SourcesID,UID,url
629,GJ2022AC175,https://myneta.info/gujarat2022/candidate.php?candidate_id=4949
630,GJ2022AC175,https://en.wikipedia.org/wiki/Rakesh_Desai
631,GJ2022AC175,https://www.indialeader.com/ViewLeader/60412/
632,GJ2022AC176,https://myneta.info/gujarat2022/candidate.php?candidate_id=4948
633,GJ2022AC176,https://en.wikipedia.org/wiki/Naresh_Patel
634,GJ2022AC176,https://www.indialeader.com/ViewLeader/31297/
635,GJ2022AC177,https://en.wikipedia.org/wiki/Anant_Patel
636,GJ2022AC177,https://myneta.info/LokSabha2024/candidate.php?candidate_id=3785
637,GJ2022AC177,https://ourneta.com/neta/anantkumar-hasmukhbhai-patel/
638,GJ2022AC178,https://www.oneindia.com/politicians/arvindbhai-patel-72133.html
639,GJ2022AC178,https://en.wikipedia.org/wiki/Arvind_Patel
640,GJ2022AC178,https://electionpandit.com/candidate/arvind_chhotubhai_patel
641,GJ2022AC178,https://ourneta.com/neta/arvindbhai-chhotubhai-patel/
642,GJ2022AC179,https://en.wikipedia.org/wiki/Bharatbhai_Kikubhai_Patel
643,GJ2022AC179,https://www.oneindia.com/politicians/bharatbhai-patel-72127.html
644,GJ2022AC179,https://ourneta.com/neta/bharatbhai-kikubhai-patel/
645,GJ2022AC179,https://myneta.info/gujarat2022/candidate.php?candidate_id=4944
646,GJ2022AC180,https://www.oneindia.com/politicians/kanubhai-mohanlal-desai-72129.html
647,GJ2022AC180,https://myneta.info/gujarat2022/candidate.php?candidate_id=4877
648,GJ2022AC180,https://grokipedia.com/page/Kanubhai_Desai
649,GJ2022AC180,https://ourneta.com/neta/kanubhai-mohanlal-desai/
650,GJ2022AC180,https://en.wikipedia.org/wiki/Kanubhai_Desai
651,GJ2022AC181,https://www.oneindia.com/politicians/jitubhai-chaudhari-72130.html
652,GJ2022AC181,https://en.wikipedia.org/wiki/Jitubhai_Chaudhary
653,GJ2022AC181,https://myneta.info/gujarat2022/candidate.php?candidate_id=4941
654,GJ2022AC181,https://www.indialeader.com/ViewLeader/60413/
655,GJ2022AC181,https://prsindia.org/mlatrack/jitubhai-harjibhai-chaudhari
656,GJ2022AC182,https://www.oneindia.com/politicians/ramanlal-nanubhai-patkar-72131.html
657,GJ2022AC182,https://en.wikipedia.org/wiki/Ramanlal_Patkar
658,GJ2022AC182,https://ourneta.com/neta/ramanlal-nanubhai-patkar/
659,GJ2022AC182,https://myneta.info/gujarat2022/candidate.php?candidate_id=4940
